52.033690,-0.765520,-0.604561
52.033691,-0.765521,-0.605029
52.033691,-0.765521,-0.605415
52.033692,-0.765522,-0.605826
52.033692,-0.765522,-0.606084
52.033693,-0.765523,-0.606345
52.033693,-0.765523,-0.606559
52.033694,-0.765524,-0.606881
52.033694,-0.765525,-0.607198
52.033694,-0.765525,-0.607533
52.033695,-0.765525,-0.607887
52.033695,-0.765526,-0.608201
52.033696,-0.765526,-0.608438
52.033696,-0.765527,-0.608689
52.033697,-0.765527,-0.608888
52.033697,-0.765528,-0.609046
52.033698,-0.765528,-0.609182
52.033698,-0.765529,-0.609302
52.033698,-0.765529,-0.609461
52.033699,-0.765530,-0.609674
52.033699,-0.765530,-0.610008
52.033700,-0.765531,-0.610241
52.033700,-0.765531,-0.610461
52.033701,-0.765532,-0.610701
52.033701,-0.765532,-0.610989
52.033702,-0.765533,-0.611203
52.033702,-0.765533,-0.611414
52.033703,-0.765534,-0.611613
52.033703,-0.765534,-0.611825
52.033703,-0.765535,-0.612104
52.033704,-0.765536,-0.612376
52.033704,-0.765536,-0.612698
52.033705,-0.765537,-0.613015
52.033705,-0.765537,-0.613324
52.033706,-0.765538,-0.613650
52.033706,-0.765538,-0.613906
52.033707,-0.765539,-0.614119
52.033707,-0.765539,-0.614318
52.033708,-0.765540,-0.614558
52.033708,-0.765540,-0.614790
52.033709,-0.765541,-0.615000
52.033709,-0.765541,-0.615242
52.033710,-0.765542,-0.615471
52.033710,-0.765543,-0.615702
52.033711,-0.765543,-0.616037
52.033711,-0.765544,-0.616306
52.033712,-0.765544,-0.616608
52.033712,-0.765545,-0.616931
52.033713,-0.765545,-0.617229
52.033713,-0.765546,-0.617603
52.033714,-0.765547,-0.617994
52.033714,-0.765547,-0.618402
52.033715,-0.765548,-0.618812
52.033715,-0.765548,-0.619144
52.033716,-0.765549,-0.619378
52.033717,-0.765550,-0.619653
52.033717,-0.765550,-0.619908
52.033718,-0.765551,-0.620206
52.033718,-0.765551,-0.620500
52.033719,-0.765552,-0.620782
52.033719,-0.765553,-0.621112
52.033720,-0.765553,-0.621435
52.033720,-0.765554,-0.621763
52.033721,-0.765554,-0.622131
52.033721,-0.765555,-0.622615
52.033722,-0.765556,-0.623064
52.033722,-0.765556,-0.623516
52.033723,-0.765557,-0.623886
52.033724,-0.765558,-0.624342
52.033724,-0.765558,-0.624782
52.033725,-0.765559,-0.625176
52.033725,-0.765560,-0.625510
52.033726,-0.765560,-0.625801
52.033726,-0.765561,-0.626073
52.033727,-0.765561,-0.626354
52.033728,-0.765562,-0.626661
52.033728,-0.765563,-0.626994
52.033729,-0.765563,-0.627384
52.033729,-0.765564,-0.627680
52.033730,-0.765565,-0.628086
52.033730,-0.765565,-0.628426
52.033731,-0.765566,-0.628603
52.033732,-0.765567,-0.628741
52.033732,-0.765567,-0.628859
52.033733,-0.765568,-0.629010
52.033733,-0.765569,-0.629181
52.033734,-0.765569,-0.629397
52.033734,-0.765570,-0.629733
52.033735,-0.765570,-0.629960
52.033735,-0.765571,-0.630257
52.033736,-0.765572,-0.630467
52.033736,-0.765572,-0.630797
52.033737,-0.765573,-0.631194
52.033737,-0.765573,-0.631463
52.033738,-0.765574,-0.631865
52.033738,-0.765575,-0.632376
52.033739,-0.765575,-0.632648
52.033739,-0.765576,-0.632795
52.033740,-0.765576,-0.632973
52.033740,-0.765577,-0.633086
52.033741,-0.765578,-0.633303
52.033741,-0.765578,-0.633405
52.033742,-0.765579,-0.633570
52.033742,-0.765579,-0.633691
52.033743,-0.765580,-0.633954
52.033743,-0.765580,-0.634122
52.033744,-0.765581,-0.634435
52.033744,-0.765581,-0.634664
52.033745,-0.765582,-0.634974
52.033745,-0.765582,-0.635168
52.033746,-0.765583,-0.635443
52.033746,-0.765583,-0.635589
52.033746,-0.765584,-0.635735
52.033747,-0.765585,-0.635851
52.033747,-0.765585,-0.636049
52.033748,-0.765586,-0.636223
52.033748,-0.765586,-0.636473
52.033749,-0.765587,-0.636623
52.033749,-0.765587,-0.636828
52.033750,-0.765588,-0.636969
52.033750,-0.765589,-0.637173
52.033751,-0.765589,-0.637368
52.033751,-0.765590,-0.637538
52.033752,-0.765590,-0.637675
52.033752,-0.765591,-0.637837
52.033753,-0.765591,-0.637881
52.033753,-0.765592,-0.637878
52.033754,-0.765592,-0.637866
52.033754,-0.765593,-0.637930
52.033755,-0.765594,-0.637935
52.033755,-0.765594,-0.638029
52.033756,-0.765595,-0.638161
52.033756,-0.765595,-0.638341
52.033757,-0.765596,-0.638483
52.033757,-0.765596,-0.638710
52.033758,-0.765597,-0.638874
52.033758,-0.765597,-0.639017
52.033759,-0.765598,-0.639336
52.033759,-0.765599,-0.639473
52.033759,-0.765599,-0.639615
52.033760,-0.765600,-0.639908
52.033760,-0.765600,-0.640067
52.033761,-0.765601,-0.640171
52.033761,-0.765601,-0.640198
52.033762,-0.765602,-0.640238
52.033762,-0.765602,-0.640220
52.033763,-0.765603,-0.640196
52.033763,-0.765603,-0.640186
52.033764,-0.765604,-0.640188
52.033764,-0.765604,-0.640174
52.033764,-0.765605,-0.640150
52.033765,-0.765605,-0.640190
52.033765,-0.765606,-0.640169
52.033766,-0.765606,-0.640167
52.033766,-0.765607,-0.640138
52.033767,-0.765608,-0.640164
52.033767,-0.765608,-0.640187
52.033768,-0.765609,-0.640153
52.033768,-0.765609,-0.640125
52.033769,-0.765610,-0.640098
52.033769,-0.765610,-0.640011
52.033770,-0.765611,-0.639950
52.033770,-0.765611,-0.639886
52.033771,-0.765612,-0.639744
52.033771,-0.765612,-0.639702
52.033771,-0.765613,-0.639584
52.033772,-0.765613,-0.639475
52.033772,-0.765614,-0.639383
52.033773,-0.765614,-0.639319
52.033773,-0.765615,-0.639141
52.033774,-0.765615,-0.639041
52.033774,-0.765616,-0.638932
52.033775,-0.765617,-0.638699
52.033775,-0.765617,-0.638471
52.033775,-0.765618,-0.638239
52.033776,-0.765618,-0.637880
52.033776,-0.765619,-0.637703
52.033777,-0.765619,-0.637500
52.033777,-0.765620,-0.637183
52.033778,-0.765620,-0.637032
52.033778,-0.765621,-0.636843
52.033779,-0.765621,-0.636586
52.033779,-0.765622,-0.636345
52.033780,-0.765622,-0.636137
52.033780,-0.765623,-0.635822
52.033781,-0.765624,-0.635612
52.033781,-0.765624,-0.635473
52.033782,-0.765625,-0.635326
52.033782,-0.765625,-0.635254
52.033782,-0.765626,-0.635153
52.033783,-0.765626,-0.635032
52.033783,-0.765627,-0.634834
52.033784,-0.765627,-0.634759
52.033784,-0.765628,-0.634697
52.033785,-0.765628,-0.634616
52.033785,-0.765629,-0.634443
52.033786,-0.765629,-0.634363
52.033786,-0.765630,-0.634301
52.033786,-0.765630,-0.634173
52.033787,-0.765631,-0.633990
52.033787,-0.765631,-0.633854
52.033788,-0.765632,-0.633701
52.033788,-0.765632,-0.633518
52.033789,-0.765633,-0.633320
52.033789,-0.765633,-0.633152
52.033789,-0.765634,-0.633037
52.033790,-0.765634,-0.632909
52.033790,-0.765635,-0.632776
52.033791,-0.765635,-0.632703
52.033791,-0.765636,-0.632614
52.033792,-0.765636,-0.632442
52.033792,-0.765637,-0.632305
52.033793,-0.765637,-0.632253
52.033793,-0.765638,-0.632064
52.033793,-0.765638,-0.631926
52.033794,-0.765639,-0.631772
52.033794,-0.765639,-0.631729
52.033795,-0.765640,-0.631679
52.033795,-0.765640,-0.631626
52.033796,-0.765641,-0.631527
52.033796,-0.765641,-0.631387
52.033797,-0.765642,-0.631239
52.033797,-0.765642,-0.631098
52.033798,-0.765643,-0.630811
52.033798,-0.765644,-0.630630
52.033798,-0.765644,-0.630470
52.033799,-0.765644,-0.630260
52.033799,-0.765645,-0.629925
52.033800,-0.765646,-0.629706
52.033800,-0.765646,-0.629533
52.033801,-0.765646,-0.629351
52.033801,-0.765647,-0.629011
52.033802,-0.765648,-0.628824
52.033802,-0.765648,-0.628648
52.033802,-0.765648,-0.628484
52.033803,-0.765649,-0.628205
52.033803,-0.765650,-0.627980
52.033804,-0.765650,-0.627887
52.033804,-0.765651,-0.627731
52.033805,-0.765651,-0.627529
52.033805,-0.765652,-0.627368
52.033806,-0.765652,-0.627272
52.033806,-0.765653,-0.627142
52.033807,-0.765653,-0.626947
52.033807,-0.765654,-0.626807
52.033807,-0.765654,-0.626665
52.033808,-0.765655,-0.626500
52.033808,-0.765655,-0.626265
52.033809,-0.765656,-0.626017
52.033809,-0.765656,-0.625793
52.033810,-0.765657,-0.625585
52.033810,-0.765657,-0.625260
52.033811,-0.765658,-0.624992
52.033811,-0.765658,-0.624737
52.033811,-0.765659,-0.624438
52.033812,-0.765659,-0.624089
52.033812,-0.765660,-0.623879
52.033813,-0.765660,-0.623688
52.033813,-0.765661,-0.623490
52.033814,-0.765661,-0.623204
52.033814,-0.765662,-0.623034
52.033815,-0.765662,-0.622929
52.033815,-0.765663,-0.622829
52.033815,-0.765663,-0.622789
52.033816,-0.765664,-0.622674
52.033816,-0.765664,-0.622562
52.033817,-0.765665,-0.622503
52.033817,-0.765665,-0.622429
52.033818,-0.765666,-0.622348
52.033818,-0.765666,-0.622301
52.033819,-0.765667,-0.622222
52.033819,-0.765667,-0.622117
52.033819,-0.765668,-0.622085
52.033820,-0.765668,-0.621992
52.033821,-0.765669,-0.621961
52.033821,-0.765669,-0.621863
52.033822,-0.765670,-0.621755
52.033822,-0.765670,-0.621643
52.033822,-0.765671,-0.621556
52.033823,-0.765672,-0.621360
52.033823,-0.765672,-0.621236
52.033824,-0.765672,-0.621092
52.033824,-0.765673,-0.620842
52.033825,-0.765674,-0.620662
52.033825,-0.765674,-0.620490
52.033826,-0.765675,-0.620317
52.033826,-0.765675,-0.620252
52.033827,-0.765676,-0.620193
52.033827,-0.765676,-0.620193
52.033828,-0.765677,-0.620238
52.033828,-0.765677,-0.620265
52.033829,-0.765678,-0.620408
52.033829,-0.765678,-0.620599
52.033829,-0.765679,-0.620702
52.033830,-0.765679,-0.620813
52.033830,-0.765680,-0.620884
52.033831,-0.765680,-0.620912
52.033831,-0.765681,-0.620905
52.033832,-0.765681,-0.620877
52.033832,-0.765682,-0.620819
52.033833,-0.765683,-0.620698
52.033833,-0.765683,-0.620611
52.033834,-0.765683,-0.620506
52.033834,-0.765684,-0.620254
52.033835,-0.765685,-0.620043
52.033835,-0.765685,-0.619817
52.033836,-0.765686,-0.619572
52.033836,-0.765686,-0.619348
52.033836,-0.765687,-0.619152
52.033837,-0.765687,-0.618902
52.033837,-0.765688,-0.618774
52.033838,-0.765688,-0.618749
52.033838,-0.765689,-0.618826
52.033839,-0.765689,-0.618900
52.033839,-0.765690,-0.619013
52.033840,-0.765690,-0.619360
52.033840,-0.765691,-0.619555
52.033840,-0.765691,-0.619648
52.033841,-0.765692,-0.619660
52.033841,-0.765692,-0.619710
52.033842,-0.765693,-0.619822
52.033842,-0.765693,-0.619932
52.033843,-0.765694,-0.619949
52.033843,-0.765694,-0.619928
52.033844,-0.765695,-0.619878
52.033844,-0.765695,-0.619851
52.033845,-0.765696,-0.619790
52.033845,-0.765696,-0.619752
52.033846,-0.765697,-0.619659
52.033846,-0.765697,-0.619626
52.033847,-0.765698,-0.619606
52.033847,-0.765698,-0.619591
52.033847,-0.765699,-0.619553
52.033848,-0.765699,-0.619591
52.033848,-0.765700,-0.619637
52.033849,-0.765700,-0.619683
52.033849,-0.765701,-0.619817
52.033850,-0.765702,-0.619876
52.033850,-0.765702,-0.619968
52.033851,-0.765703,-0.620085
52.033851,-0.765703,-0.620209
52.033852,-0.765704,-0.620294
52.033852,-0.765704,-0.620325
52.033852,-0.765705,-0.620350
52.033853,-0.765705,-0.620346
52.033853,-0.765706,-0.620323
52.033854,-0.765706,-0.620236
52.033854,-0.765707,-0.620143
52.033855,-0.765707,-0.620020
52.033855,-0.765708,-0.619920
52.033856,-0.765708,-0.619848
52.033856,-0.765709,-0.619908
52.033857,-0.765710,-0.619916
52.033857,-0.765710,-0.619956
52.033858,-0.765711,-0.620108
52.033858,-0.765711,-0.620232
52.033859,-0.765712,-0.620379
52.033859,-0.765712,-0.620445
52.033859,-0.765713,-0.620475
52.033860,-0.765713,-0.620561
52.033860,-0.765714,-0.620617
52.033861,-0.765715,-0.620683
52.033861,-0.765715,-0.620775
52.033862,-0.765716,-0.620831
52.033862,-0.765716,-0.620810
52.033863,-0.765717,-0.620791
52.033863,-0.765717,-0.620718
52.033864,-0.765718,-0.620747
52.033864,-0.765718,-0.620790
52.033865,-0.765719,-0.620898
52.033865,-0.765720,-0.621004
52.033866,-0.765720,-0.621080
52.033866,-0.765721,-0.621134
52.033867,-0.765721,-0.621240
52.033867,-0.765722,-0.621323
52.033868,-0.765722,-0.621420
52.033868,-0.765723,-0.621469
52.033869,-0.765724,-0.621555
52.033869,-0.765724,-0.621577
52.033870,-0.765725,-0.621633
52.033870,-0.765725,-0.621600
52.033871,-0.765726,-0.621517
52.033871,-0.765726,-0.621428
52.033872,-0.765727,-0.621388
52.033872,-0.765727,-0.621353
52.033873,-0.765728,-0.621334
52.033873,-0.765729,-0.621391
52.033874,-0.765729,-0.621397
52.033874,-0.765730,-0.621394
52.033875,-0.765730,-0.621417
52.033875,-0.765731,-0.621503
52.033876,-0.765731,-0.621593
52.033876,-0.765732,-0.621826
52.033877,-0.765733,-0.621985
52.033877,-0.765733,-0.622142
52.033878,-0.765734,-0.622261
52.033878,-0.765734,-0.622362
52.033879,-0.765735,-0.622443
52.033879,-0.765735,-0.622472
52.033880,-0.765736,-0.622464
52.033880,-0.765737,-0.622414
52.033881,-0.765737,-0.622369
52.033881,-0.765738,-0.622214
52.033882,-0.765738,-0.622047
52.033882,-0.765739,-0.621865
52.033883,-0.765739,-0.621805
52.033883,-0.765740,-0.621784
52.033884,-0.765740,-0.621724
52.033884,-0.765741,-0.621661
52.033885,-0.765742,-0.621703
52.033885,-0.765742,-0.621664
52.033886,-0.765743,-0.621622
52.033886,-0.765743,-0.621579
52.033887,-0.765744,-0.621589
52.033887,-0.765745,-0.621563
52.033888,-0.765745,-0.621607
52.033888,-0.765746,-0.621624
52.033889,-0.765746,-0.621645
52.033889,-0.765747,-0.621620
52.033890,-0.765747,-0.621531
52.033890,-0.765748,-0.621463
52.033891,-0.765748,-0.621484
52.033891,-0.765749,-0.621537
52.033892,-0.765750,-0.621591
52.033892,-0.765750,-0.621666
52.033893,-0.765751,-0.621683
52.033893,-0.765751,-0.621697
52.033894,-0.765752,-0.621677
52.033894,-0.765753,-0.621708
52.033895,-0.765753,-0.621763
52.033895,-0.765754,-0.621889
52.033896,-0.765754,-0.621940
52.033896,-0.765755,-0.622046
52.033897,-0.765755,-0.622114
52.033897,-0.765756,-0.622263
52.033898,-0.765756,-0.622288
52.033898,-0.765757,-0.622317
52.033899,-0.765758,-0.622430
52.033899,-0.765758,-0.622511
52.033900,-0.765759,-0.622578
52.033900,-0.765759,-0.622562
52.033900,-0.765760,-0.622498
52.033901,-0.765760,-0.622391
52.033901,-0.765761,-0.622357
52.033902,-0.765761,-0.622231
52.033902,-0.765762,-0.622135
52.033903,-0.765762,-0.622079
52.033903,-0.765763,-0.622032
52.033904,-0.765763,-0.621974
52.033904,-0.765764,-0.621994
52.033905,-0.765765,-0.622014
52.033905,-0.765765,-0.622066
52.033906,-0.765766,-0.622068
52.033906,-0.765766,-0.622055
52.033907,-0.765767,-0.622080
52.033907,-0.765767,-0.622066
52.033907,-0.765768,-0.622038
52.033908,-0.765768,-0.622039
52.033908,-0.765769,-0.622060
52.033909,-0.765769,-0.621969
52.033909,-0.765770,-0.621818
52.033910,-0.765770,-0.621740
52.033910,-0.765771,-0.621634
52.033911,-0.765771,-0.621518
52.033911,-0.765772,-0.621375
52.033912,-0.765772,-0.621172
52.033912,-0.765773,-0.621059
52.033913,-0.765774,-0.620872
52.033913,-0.765774,-0.620779
52.033914,-0.765775,-0.620643
52.033914,-0.765775,-0.620597
52.033914,-0.765776,-0.620528
52.033915,-0.765776,-0.620465
52.033915,-0.765777,-0.620457
52.033916,-0.765777,-0.620452
52.033916,-0.765778,-0.620407
52.033917,-0.765778,-0.620412
52.033917,-0.765779,-0.620469
52.033918,-0.765779,-0.620551
52.033918,-0.765780,-0.620632
52.033919,-0.765781,-0.620718
52.033919,-0.765781,-0.620772
52.033920,-0.765782,-0.620883
52.033920,-0.765782,-0.620927
52.033921,-0.765783,-0.620960
52.033921,-0.765783,-0.620988
52.033922,-0.765784,-0.621080
52.033922,-0.765784,-0.621096
52.033923,-0.765785,-0.621152
52.033923,-0.765785,-0.621165
52.033924,-0.765786,-0.621214
52.033924,-0.765787,-0.621312
52.033925,-0.765787,-0.621389
52.033925,-0.765788,-0.621455
52.033926,-0.765788,-0.621562
52.033926,-0.765789,-0.621630
52.033927,-0.765790,-0.621585
52.033927,-0.765790,-0.621576
52.033928,-0.765791,-0.621633
52.033928,-0.765791,-0.621650
52.033929,-0.765792,-0.621699
52.033929,-0.765792,-0.621827
52.033930,-0.765793,-0.621969
52.033930,-0.765793,-0.621988
52.033931,-0.765794,-0.622105
52.033931,-0.765795,-0.622200
52.033932,-0.765795,-0.622290
52.033932,-0.765796,-0.622327
52.033933,-0.765796,-0.622336
52.033933,-0.765797,-0.622365
52.033934,-0.765797,-0.622297
52.033934,-0.765798,-0.622282
52.033935,-0.765799,-0.622244
52.033935,-0.765799,-0.622200
52.033936,-0.765800,-0.622122
52.033936,-0.765800,-0.622091
52.033937,-0.765801,-0.622123
52.033937,-0.765801,-0.622121
52.033938,-0.765802,-0.622094
52.033938,-0.765802,-0.622083
52.033939,-0.765803,-0.622090
52.033939,-0.765804,-0.622112
52.033940,-0.765804,-0.622141
52.033940,-0.765805,-0.622231
52.033941,-0.765805,-0.622251
52.033941,-0.765806,-0.622307
52.033942,-0.765806,-0.622367
52.033942,-0.765807,-0.622407
52.033943,-0.765807,-0.622423
52.033943,-0.765808,-0.622448
52.033944,-0.765808,-0.622489
52.033944,-0.765809,-0.622489
52.033945,-0.765810,-0.622404
52.033945,-0.765810,-0.622373
52.033945,-0.765810,-0.622413
52.033946,-0.765811,-0.622432
52.033946,-0.765812,-0.622390
52.033947,-0.765812,-0.622438
52.033947,-0.765813,-0.622493
52.033948,-0.765813,-0.622514
52.033948,-0.765814,-0.622553
52.033949,-0.765814,-0.622552
52.033949,-0.765815,-0.622524
52.033950,-0.765816,-0.622444
52.033950,-0.765816,-0.622404
52.033951,-0.765817,-0.622411
52.033951,-0.765817,-0.622456
52.033952,-0.765818,-0.622583
52.033952,-0.765818,-0.622683
52.033953,-0.765819,-0.622845
52.033953,-0.765819,-0.622953
52.033954,-0.765820,-0.623031
52.033954,-0.765821,-0.623131
52.033955,-0.765821,-0.623264
52.033955,-0.765822,-0.623337
52.033956,-0.765822,-0.623414
52.033956,-0.765823,-0.623477
52.033957,-0.765824,-0.623541
52.033957,-0.765824,-0.623627
52.033958,-0.765825,-0.623592
52.033958,-0.765825,-0.623539
52.033959,-0.765826,-0.623527
52.033959,-0.765826,-0.623523
52.033960,-0.765827,-0.623507
52.033960,-0.765827,-0.623496
52.033961,-0.765828,-0.623504
52.033961,-0.765828,-0.623549
52.033962,-0.765829,-0.623558
52.033962,-0.765829,-0.623600
52.033963,-0.765830,-0.623641
52.033963,-0.765830,-0.623622
52.033964,-0.765831,-0.623647
52.033964,-0.765832,-0.623631
52.033965,-0.765832,-0.623619
52.033965,-0.765832,-0.623580
52.033965,-0.765833,-0.623534
52.033966,-0.765834,-0.623455
52.033966,-0.765834,-0.623415
52.033967,-0.765835,-0.623378
52.033967,-0.765835,-0.623342
52.033968,-0.765835,-0.623321
52.033968,-0.765836,-0.623346
52.033969,-0.765837,-0.623320
52.033969,-0.765837,-0.623364
52.033970,-0.765838,-0.623380
52.033970,-0.765838,-0.623420
52.033971,-0.765839,-0.623539
52.033971,-0.765839,-0.623589
52.033971,-0.765840,-0.623624
52.033972,-0.765840,-0.623690
52.033972,-0.765841,-0.623753
52.033973,-0.765841,-0.623782
52.033973,-0.765842,-0.623852
52.033974,-0.765842,-0.623895
52.033974,-0.765843,-0.623967
52.033975,-0.765843,-0.624080
52.033975,-0.765844,-0.624167
52.033975,-0.765844,-0.624270
52.033976,-0.765845,-0.624445
52.033976,-0.765845,-0.624529
52.033977,-0.765846,-0.624618
52.033977,-0.765846,-0.624740
52.033978,-0.765847,-0.624794
52.033978,-0.765847,-0.624856
52.033979,-0.765848,-0.624942
52.033979,-0.765848,-0.624948
52.033980,-0.765849,-0.624987
52.033980,-0.765850,-0.625130
52.033981,-0.765850,-0.625251
52.033981,-0.765850,-0.625362
52.033981,-0.765851,-0.625436
52.033982,-0.765852,-0.625429
52.033982,-0.765852,-0.625343
52.033983,-0.765853,-0.625239
52.033983,-0.765853,-0.625167
52.033984,-0.765854,-0.625107
52.033984,-0.765854,-0.624936
52.033985,-0.765855,-0.624832
52.033985,-0.765855,-0.624810
52.033986,-0.765856,-0.624720
52.033986,-0.765856,-0.624676
52.033987,-0.765857,-0.624674
52.033987,-0.765857,-0.624577
52.033988,-0.765858,-0.624423
52.033988,-0.765858,-0.624272
52.033988,-0.765859,-0.623762
52.033989,-0.765860,-0.623450
52.033989,-0.765860,-0.623060
52.033990,-0.765861,-0.622825
52.033990,-0.765861,-0.622577
52.033991,-0.765862,-0.622494
52.033991,-0.765863,-0.622446
52.033992,-0.765863,-0.622513
52.033992,-0.765864,-0.622802
52.033993,-0.765864,-0.623079
52.033993,-0.765865,-0.623393
52.033994,-0.765865,-0.623593
52.033994,-0.765866,-0.623818
52.033995,-0.765866,-0.624160
52.033995,-0.765867,-0.624318
52.033996,-0.765867,-0.624491
52.033996,-0.765868,-0.624618
52.033997,-0.765868,-0.624734
52.033997,-0.765869,-0.624811
52.033998,-0.765870,-0.624872
52.033998,-0.765870,-0.624829
52.033999,-0.765870,-0.624817
52.033999,-0.765871,-0.624772
52.034000,-0.765872,-0.624594
52.034000,-0.765872,-0.624494
52.034001,-0.765873,-0.624423
52.034001,-0.765873,-0.624357
52.034001,-0.765874,-0.624328
52.034002,-0.765874,-0.624141
52.034002,-0.765875,-0.623922
52.034003,-0.765875,-0.623771
52.034003,-0.765876,-0.623479
52.034004,-0.765876,-0.623177
52.034004,-0.765877,-0.622817
52.034005,-0.765877,-0.622591
52.034005,-0.765878,-0.622407
52.034006,-0.765879,-0.622123
52.034006,-0.765879,-0.622091
52.034007,-0.765880,-0.622349
52.034007,-0.765880,-0.622647
52.034008,-0.765881,-0.623297
52.034008,-0.765881,-0.623828
52.034009,-0.765882,-0.624676
52.034009,-0.765882,-0.625139
52.034010,-0.765883,-0.625600
52.034010,-0.765884,-0.625754
52.034011,-0.765884,-0.625809
52.034011,-0.765885,-0.625759
52.034012,-0.765885,-0.625542
52.034012,-0.765886,-0.625341
52.034013,-0.765886,-0.625035
52.034013,-0.765887,-0.624848
52.034014,-0.765888,-0.624499
52.034014,-0.765888,-0.624329
52.034015,-0.765889,-0.624087
52.034015,-0.765889,-0.623972
52.034016,-0.765890,-0.623805
52.034016,-0.765890,-0.623743
52.034017,-0.765891,-0.623774
52.034017,-0.765891,-0.623825
52.034018,-0.765892,-0.624008
52.034018,-0.765893,-0.624123
52.034018,-0.765893,-0.624294
52.034019,-0.765894,-0.624413
52.034019,-0.765894,-0.624486
52.034020,-0.765895,-0.624524
52.034020,-0.765895,-0.624401
52.034021,-0.765896,-0.624251
52.034021,-0.765897,-0.623919
52.034022,-0.765897,-0.623640
52.034022,-0.765898,-0.623232
52.034023,-0.765898,-0.622958
52.034023,-0.765899,-0.622347
52.034024,-0.765899,-0.621893
52.034024,-0.765900,-0.621272
52.034025,-0.765900,-0.620959
52.034025,-0.765901,-0.620566
52.034026,-0.765901,-0.620392
52.034026,-0.765902,-0.620285
52.034027,-0.765903,-0.620324
52.034027,-0.765903,-0.620145
52.034028,-0.765904,-0.619995
52.034028,-0.765904,-0.619948
52.034029,-0.765905,-0.619909
52.034029,-0.765905,-0.619766
52.034030,-0.765906,-0.619646
52.034030,-0.765907,-0.619612
52.034030,-0.765907,-0.619742
52.034031,-0.765908,-0.619946
52.034031,-0.765908,-0.620101
52.034032,-0.765909,-0.619993
52.034032,-0.765909,-0.619895
52.034033,-0.765910,-0.619748
52.034033,-0.765910,-0.619665
52.034034,-0.765911,-0.619432
52.034034,-0.765911,-0.619300
52.034035,-0.765912,-0.619031
52.034035,-0.765912,-0.618849
52.034036,-0.765913,-0.618600
52.034036,-0.765913,-0.618483
52.034037,-0.765914,-0.618252
52.034037,-0.765915,-0.618066
52.034038,-0.765915,-0.617870
52.034038,-0.765916,-0.617777
52.034039,-0.765916,-0.617536
52.034039,-0.765917,-0.617378
52.034040,-0.765917,-0.617318
52.034040,-0.765918,-0.617289
52.034041,-0.765919,-0.617179
52.034041,-0.765919,-0.617125
52.034042,-0.765920,-0.617124
52.034042,-0.765920,-0.617147
52.034043,-0.765921,-0.617025
52.034043,-0.765921,-0.616947
52.034044,-0.765922,-0.616760
52.034044,-0.765922,-0.616687
52.034045,-0.765923,-0.616522
52.034045,-0.765923,-0.616530
52.034046,-0.765924,-0.616536
52.034046,-0.765925,-0.616537
52.034047,-0.765925,-0.616457
52.034047,-0.765926,-0.616372
52.034048,-0.765926,-0.616242
52.034048,-0.765927,-0.616213
52.034049,-0.765927,-0.616178
52.034049,-0.765928,-0.616221
52.034050,-0.765929,-0.616215
52.034050,-0.765929,-0.616233
