52.034269,-0.765791,2.482724
52.034268,-0.765790,2.482462
52.034267,-0.765788,2.482139
52.034265,-0.765787,2.481891
52.034264,-0.765786,2.481867
52.034263,-0.765784,2.480873
52.034262,-0.765783,2.480509
52.034260,-0.765781,2.480309
52.034259,-0.765780,2.480211
52.034258,-0.765779,2.479286
52.034257,-0.765777,2.479021
52.034256,-0.765776,2.479136
52.034254,-0.765774,2.478485
52.034253,-0.765773,2.478482
52.034252,-0.765771,2.478358
52.034251,-0.765770,2.478144
52.034249,-0.765768,2.478033
52.034248,-0.765767,2.478041
52.034247,-0.765766,2.477835
52.034246,-0.765764,2.477337
52.034245,-0.765763,2.477021
52.034243,-0.765761,2.476511
52.034242,-0.765760,2.475985
52.034241,-0.765758,2.475291
52.034240,-0.765757,2.474737
52.034238,-0.765755,2.474305
52.034237,-0.765754,2.473525
52.034236,-0.765753,2.472807
52.034235,-0.765751,2.472225
52.034233,-0.765750,2.471778
52.034232,-0.765748,2.471078
52.034231,-0.765747,2.470782
52.034230,-0.765746,2.470359
52.034228,-0.765744,2.469832
52.034227,-0.765743,2.469508
52.034226,-0.765741,2.469321
52.034225,-0.765740,2.468986
52.034223,-0.765739,2.468657
52.034222,-0.765737,2.468632
52.034221,-0.765736,2.468632
52.034220,-0.765735,2.468426
52.034218,-0.765733,2.468224
52.034217,-0.765732,2.468278
52.034216,-0.765730,2.467824
52.034215,-0.765729,2.467662
52.034214,-0.765728,2.467620
52.034212,-0.765726,2.467503
52.034211,-0.765725,2.468896
52.034210,-0.765723,2.470341
52.034209,-0.765722,2.471456
52.034208,-0.765721,2.473226
52.034206,-0.765719,2.474792
52.034205,-0.765718,2.476840
52.034204,-0.765716,2.477462
52.034203,-0.765715,2.479159
52.034201,-0.765714,2.480616
52.034200,-0.765712,2.481967
52.034199,-0.765711,2.481739
52.034198,-0.765709,2.481696
52.034197,-0.765708,2.482001
52.034195,-0.765707,2.481351
52.034194,-0.765705,2.481091
52.034193,-0.765704,2.480343
52.034192,-0.765703,2.481503
52.034190,-0.765701,2.483228
52.034189,-0.765700,2.483243
52.034188,-0.765698,2.483160
52.034187,-0.765697,2.483459
52.034185,-0.765696,2.484161
52.034184,-0.765694,2.484563
52.034183,-0.765693,2.484898
52.034182,-0.765691,2.485776
52.034181,-0.765690,2.486321
52.034179,-0.765689,2.486848
52.034178,-0.765687,2.488216
52.034177,-0.765686,2.489071
52.034176,-0.765684,2.488837
52.034174,-0.765683,2.488876
52.034173,-0.765682,2.489465
52.034172,-0.765680,2.489807
52.034171,-0.765679,2.488535
52.034169,-0.765677,2.487432
52.034168,-0.765676,2.487172
52.034167,-0.765675,2.486002
52.034166,-0.765673,2.485010
52.034165,-0.765672,2.484048
52.034163,-0.765671,2.482443
52.034162,-0.765669,2.481358
52.034161,-0.765668,2.480560
52.034160,-0.765666,2.479492
52.034158,-0.765665,2.477930
52.034157,-0.765664,2.476404
52.034156,-0.765662,2.475252
52.034155,-0.765661,2.473910
52.034153,-0.765660,2.473016
52.034152,-0.765658,2.471644
52.034151,-0.765657,2.470380
52.034150,-0.765656,2.469699
52.034148,-0.765654,2.467991
52.034147,-0.765653,2.467379
52.034146,-0.765651,2.466178
52.034145,-0.765650,2.465765
52.034143,-0.765648,2.465316
52.034142,-0.765647,2.464514
52.034141,-0.765646,2.463739
52.034140,-0.765644,2.463127
52.034138,-0.765643,2.462855
52.034137,-0.765642,2.462879
52.034136,-0.765640,2.462563
52.034135,-0.765639,2.462611
52.034134,-0.765637,2.462333
52.034132,-0.765636,2.461999
52.034131,-0.765635,2.462684
52.034130,-0.765633,2.462516
52.034129,-0.765632,2.462909
52.034128,-0.765630,2.464603
52.034126,-0.765629,2.465978
52.034125,-0.765627,2.467780
52.034124,-0.765626,2.469227
52.034123,-0.765624,2.470766
52.034122,-0.765623,2.472279
52.034120,-0.765621,2.473338
52.034119,-0.765620,2.474462
52.034118,-0.765619,2.475484
52.034117,-0.765617,2.475359
52.034115,-0.765616,2.476718
52.034114,-0.765614,2.478913
52.034113,-0.765613,2.479391
52.034112,-0.765612,2.478484
52.034111,-0.765610,2.479020
52.034110,-0.765609,2.479940
52.034108,-0.765607,2.480187
52.034107,-0.765606,2.479565
52.034106,-0.765604,2.478716
52.034105,-0.765603,2.478388
52.034103,-0.765602,2.478337
52.034102,-0.765600,2.478030
52.034101,-0.765599,2.477580
52.034100,-0.765597,2.477610
52.034099,-0.765596,2.478544
52.034097,-0.765594,2.478933
52.034096,-0.765593,2.479103
52.034095,-0.765592,2.479563
52.034094,-0.765590,2.480318
52.034092,-0.765589,2.480498
52.034091,-0.765587,2.480501
52.034090,-0.765586,2.480930
52.034089,-0.765584,2.481555
52.034088,-0.765583,2.482405
52.034086,-0.765582,2.482578
52.034085,-0.765580,2.482924
52.034084,-0.765579,2.483570
52.034083,-0.765578,2.483422
52.034081,-0.765576,2.483052
52.034080,-0.765575,2.482877
52.034079,-0.765574,2.482946
52.034078,-0.765572,2.482571
52.034076,-0.765571,2.482159
52.034075,-0.765570,2.482383
52.034074,-0.765568,2.482259
52.034073,-0.765567,2.482153
52.034072,-0.765565,2.482327
52.034070,-0.765564,2.482418
52.034069,-0.765563,2.482725
52.034068,-0.765561,2.483048
52.034067,-0.765560,2.483020
52.034065,-0.765558,2.483166
52.034064,-0.765557,2.483710
52.034063,-0.765556,2.484201
52.034062,-0.765554,2.484095
52.034060,-0.765553,2.483924
52.034059,-0.765551,2.484263
52.034058,-0.765550,2.484760
52.034057,-0.765549,2.484911
52.034056,-0.765547,2.484860
52.034054,-0.765546,2.484780
52.034053,-0.765544,2.484844
52.034052,-0.765543,2.484742
52.034051,-0.765542,2.484616
52.034049,-0.765540,2.484556
52.034048,-0.765539,2.484539
52.034047,-0.765537,2.484286
52.034046,-0.765536,2.484037
52.034044,-0.765535,2.483815
52.034043,-0.765533,2.483527
52.034042,-0.765532,2.483535
52.034041,-0.765531,2.483294
52.034040,-0.765529,2.482940
52.034038,-0.765528,2.482538
52.034037,-0.765526,2.482462
52.034036,-0.765525,2.482390
52.034035,-0.765524,2.482054
52.034033,-0.765522,2.482068
52.034032,-0.765521,2.482076
52.034031,-0.765519,2.482068
52.034030,-0.765518,2.482260
52.034028,-0.765517,2.482295
52.034027,-0.765515,2.481961
52.034026,-0.765514,2.481894
52.034025,-0.765513,2.481874
52.034023,-0.765511,2.481682
52.034022,-0.765510,2.481463
52.034021,-0.765508,2.481372
52.034020,-0.765507,2.481383
52.034018,-0.765506,2.481348
52.034017,-0.765504,2.481261
52.034016,-0.765503,2.481018
52.034015,-0.765502,2.480678
52.034014,-0.765500,2.480419
52.034012,-0.765499,2.480244
52.034011,-0.765498,2.480001
52.034010,-0.765496,2.479534
52.034009,-0.765495,2.479322
52.034007,-0.765493,2.479355
52.034006,-0.765492,2.478950
52.034005,-0.765491,2.478727
52.034004,-0.765489,2.478747
52.034002,-0.765488,2.478435
52.034001,-0.765486,2.478155
52.034000,-0.765485,2.478133
52.033999,-0.765484,2.478177
52.033998,-0.765482,2.477917
52.033996,-0.765481,2.477656
52.033995,-0.765480,2.477397
52.033994,-0.765478,2.477188
52.033993,-0.765477,2.476845
52.033992,-0.765476,2.476497
52.033990,-0.765474,2.476120
52.033989,-0.765473,2.476215
52.033988,-0.765471,2.476439
52.033987,-0.765470,2.476381
52.033985,-0.765469,2.476213
52.033984,-0.765467,2.476296
52.033983,-0.765466,2.476418
52.033982,-0.765464,2.476342
52.033980,-0.765463,2.476193
52.033979,-0.765462,2.476006
52.033978,-0.765460,2.476037
52.033977,-0.765459,2.476121
52.033976,-0.765457,2.475823
52.033974,-0.765456,2.475699
52.033973,-0.765455,2.475963
52.033972,-0.765453,2.476066
52.033971,-0.765452,2.475777
52.033969,-0.765451,2.475637
52.033968,-0.765449,2.475657
52.033967,-0.765448,2.475706
52.033966,-0.765446,2.475458
52.033965,-0.765445,2.475288
52.033964,-0.765444,2.475233
52.033962,-0.765442,2.475352
52.033961,-0.765441,2.475184
52.033960,-0.765440,2.474906
52.033959,-0.765438,2.474754
52.033958,-0.765437,2.474728
52.033956,-0.765436,2.474808
52.033955,-0.765434,2.474603
52.033954,-0.765433,2.474306
52.033953,-0.765431,2.474468
52.033952,-0.765430,2.474927
52.033951,-0.765429,2.474974
52.033949,-0.765427,2.474481
52.033948,-0.765426,2.474270
52.033947,-0.765424,2.474435
52.033946,-0.765423,2.474088
52.033944,-0.765422,2.473262
52.033943,-0.765420,2.472844
52.033942,-0.765419,2.472527
52.033941,-0.765417,2.471970
52.033939,-0.765416,2.471329
52.033938,-0.765415,2.470804
52.033937,-0.765413,2.470344
52.033936,-0.765412,2.469728
52.033935,-0.765410,2.469034
52.033933,-0.765409,2.468511
52.033932,-0.765408,2.468181
52.033931,-0.765406,2.467810
52.033930,-0.765405,2.467343
52.033928,-0.765403,2.466506
52.033927,-0.765402,2.466078
52.033926,-0.765400,2.465956
52.033925,-0.765399,2.464828
52.033924,-0.765398,2.464275
52.033922,-0.765396,2.464167
52.033921,-0.765395,2.464121
52.033920,-0.765393,2.464281
52.033919,-0.765392,2.464402
52.033917,-0.765390,2.464454
52.033916,-0.765389,2.464554
52.033915,-0.765387,2.464522
52.033914,-0.765386,2.464496
52.033913,-0.765385,2.464509
52.033911,-0.765383,2.464088
52.033910,-0.765382,2.463590
52.033909,-0.765380,2.463593
52.033908,-0.765379,2.463571
52.033907,-0.765377,2.462926
52.033905,-0.765376,2.462334
52.033904,-0.765375,2.462209
52.033903,-0.765373,2.461771
52.033902,-0.765372,2.461396
52.033900,-0.765370,2.461371
52.033899,-0.765369,2.461340
52.033898,-0.765367,2.461109
52.033897,-0.765366,2.460927
52.033896,-0.765364,2.461161
52.033894,-0.765363,2.461322
52.033893,-0.765362,2.461275
52.033892,-0.765360,2.460957
52.033891,-0.765359,2.460809
52.033889,-0.765357,2.461045
52.033888,-0.765356,2.460950
52.033887,-0.765354,2.460748
52.033886,-0.765353,2.460810
52.033884,-0.765351,2.460737
52.033883,-0.765350,2.460545
52.033882,-0.765348,2.460781
52.033881,-0.765347,2.460777
52.033880,-0.765345,2.460831
52.033878,-0.765344,2.460756
52.033877,-0.765343,2.460819
52.033876,-0.765341,2.460883
52.033875,-0.765340,2.460583
52.033874,-0.765338,2.460424
52.033872,-0.765337,2.460853
52.033871,-0.765335,2.461024
52.033870,-0.765334,2.460464
52.033869,-0.765333,2.460128
52.033868,-0.765331,2.460953
52.033867,-0.765330,2.461421
52.033865,-0.765328,2.461139
52.033864,-0.765327,2.460698
52.033863,-0.765326,2.460769
52.033862,-0.765324,2.460682
52.033861,-0.765323,2.460352
52.033860,-0.765321,2.460311
52.033858,-0.765320,2.460442
52.033857,-0.765319,2.460126
52.033856,-0.765317,2.459455
52.033855,-0.765316,2.459637
52.033854,-0.765315,2.459771
52.033852,-0.765313,2.459343
52.033851,-0.765312,2.459164
52.033850,-0.765310,2.459202
52.033849,-0.765309,2.459067
52.033848,-0.765308,2.458695
52.033846,-0.765306,2.458734
52.033845,-0.765305,2.458826
52.033844,-0.765303,2.458498
52.033843,-0.765302,2.458577
52.033842,-0.765300,2.459256
52.033840,-0.765299,2.459803
52.033839,-0.765298,2.459698
52.033838,-0.765296,2.459688
52.033837,-0.765295,2.460098
52.033836,-0.765293,2.460538
52.033835,-0.765292,2.460581
52.033833,-0.765290,2.460428
52.033832,-0.765289,2.460486
52.033831,-0.765288,2.460450
52.033830,-0.765286,2.460412
52.033829,-0.765285,2.460594
52.033827,-0.765283,2.460563
52.033826,-0.765282,2.460038
52.033825,-0.765280,2.459798
52.033824,-0.765279,2.460266
52.033823,-0.765278,2.460407
52.033821,-0.765276,2.459830
52.033820,-0.765275,2.459172
52.033819,-0.765273,2.459325
52.033818,-0.765272,2.459318
52.033816,-0.765270,2.458606
52.033815,-0.765269,2.458111
52.033814,-0.765267,2.457781
52.033813,-0.765266,2.457656
52.033812,-0.765265,2.457545
52.033810,-0.765263,2.456788
52.033809,-0.765262,2.455900
52.033808,-0.765260,2.455309
52.033807,-0.765259,2.454768
52.033805,-0.765257,2.453985
52.033804,-0.765256,2.453154
52.033803,-0.765255,2.452480
52.033802,-0.765253,2.451563
52.033800,-0.765252,2.450874
52.033799,-0.765250,2.450212
52.033798,-0.765249,2.449476
52.033797,-0.765247,2.448709
52.033796,-0.765246,2.448150
52.033794,-0.765244,2.447363
52.033793,-0.765243,2.446595
52.033792,-0.765241,2.445998
52.033791,-0.765240,2.445233
52.033790,-0.765238,2.444415
52.033788,-0.765237,2.443504
52.033787,-0.765235,2.442917
52.033786,-0.765234,2.442516
52.033785,-0.765232,2.441516
52.033784,-0.765231,2.441219
52.033782,-0.765229,2.441353
52.033781,-0.765228,2.441055
52.033780,-0.765226,2.440870
52.033779,-0.765225,2.440854
52.033778,-0.765223,2.440525
52.033777,-0.765222,2.440434
52.033775,-0.765220,2.440253
52.033774,-0.765219,2.440166
52.033773,-0.765217,2.440352
52.033772,-0.765216,2.441884
52.033771,-0.765214,2.444038
52.033770,-0.765213,2.445679
52.033768,-0.765211,2.449134
52.033767,-0.765210,2.452698
52.033766,-0.765208,2.456014
52.033765,-0.765207,2.459959
52.033764,-0.765205,2.464011
52.033763,-0.765204,2.469040
52.033761,-0.765202,2.472589
52.033760,-0.765201,2.477206
52.033759,-0.765199,2.483006
52.033758,-0.765198,2.490624
52.033756,-0.765196,2.498967
52.033755,-0.765195,2.507408
52.033754,-0.765193,2.518311
52.033753,-0.765192,2.529591
52.033752,-0.765191,2.539884
52.033750,-0.765190,2.550449
52.033749,-0.765188,2.560955
52.033748,-0.765187,2.570801
52.033747,-0.765186,2.580260
52.033745,-0.765185,2.589700
52.033744,-0.765184,2.600155
52.033743,-0.765182,2.611006
52.033741,-0.765181,2.622132
52.033740,-0.765180,2.633944
52.033739,-0.765179,2.645658
52.033737,-0.765178,2.657578
52.033736,-0.765177,2.670150
52.033735,-0.765176,2.682361
52.033733,-0.765175,2.694449
52.033732,-0.765174,2.707490
52.033731,-0.765173,2.720523
52.033729,-0.765172,2.734811
52.033728,-0.765171,2.749832
52.033727,-0.765170,2.766207
52.033725,-0.765169,2.782964
52.033724,-0.765168,2.800189
52.033722,-0.765167,2.818818
52.033721,-0.765166,2.839123
52.033720,-0.765166,2.859364
52.033718,-0.765165,2.881325
52.033717,-0.765165,2.903247
52.033715,-0.765164,2.926049
52.033714,-0.765163,2.949087
52.033712,-0.765163,2.972257
52.033711,-0.765163,2.994424
52.033709,-0.765162,3.017152
52.033708,-0.765162,3.040860
52.033706,-0.765162,3.064443
52.033705,-0.765162,3.088239
52.033703,-0.765162,3.112176
52.033702,-0.765162,3.135522
52.033700,-0.765162,-3.126020
52.033699,-0.765162,-3.104235
52.033697,-0.765162,-3.082492
52.033696,-0.765163,-3.062096
52.033694,-0.765163,-3.042022
52.033693,-0.765163,-3.020626
52.033691,-0.765164,-2.999958
52.033690,-0.765164,-2.978662
52.033689,-0.765165,-2.959186
52.033687,-0.765165,-2.940533
52.033686,-0.765166,-2.920737
52.033684,-0.765166,-2.900954
52.033683,-0.765167,-2.881561
52.033681,-0.765168,-2.862141
52.033680,-0.765168,-2.841907
52.033679,-0.765169,-2.820373
52.033677,-0.765170,-2.799636
52.033676,-0.765171,-2.781500
52.033675,-0.765172,-2.762562
52.033673,-0.765172,-2.744659
52.033672,-0.765173,-2.727883
52.033671,-0.765174,-2.710526
52.033669,-0.765175,-2.693259
52.033668,-0.765176,-2.676710
52.033667,-0.765178,-2.661151
52.033665,-0.765179,-2.644660
52.033664,-0.765180,-2.628058
52.033663,-0.765181,-2.612663
52.033661,-0.765182,-2.596912
52.033660,-0.765184,-2.581742
52.033659,-0.765185,-2.566732
52.033658,-0.765186,-2.551479
52.033657,-0.765188,-2.536521
52.033655,-0.765189,-2.521648
52.033654,-0.765190,-2.506240
52.033653,-0.765192,-2.493997
52.033652,-0.765193,-2.483490
52.033651,-0.765195,-2.473452
52.033649,-0.765196,-2.464374
52.033648,-0.765198,-2.454340
52.033647,-0.765200,-2.444820
52.033646,-0.765201,-2.435203
52.033645,-0.765203,-2.426306
52.033644,-0.765205,-2.417737
52.033643,-0.765206,-2.410015
52.033642,-0.765208,-2.402734
52.033640,-0.765210,-2.395102
52.033639,-0.765211,-2.387495
52.033638,-0.765213,-2.380562
52.033637,-0.765215,-2.373439
52.033636,-0.765217,-2.366573
52.033635,-0.765218,-2.359289
52.033634,-0.765220,-2.352078
52.033633,-0.765222,-2.345633
52.033632,-0.765224,-2.338909
52.033631,-0.765225,-2.332898
52.033630,-0.765227,-2.327726
52.033629,-0.765229,-2.322085
52.033628,-0.765231,-2.316000
52.033627,-0.765233,-2.310684
52.033626,-0.765234,-2.305044
52.033625,-0.765236,-2.299864
52.033624,-0.765238,-2.294340
52.033623,-0.765240,-2.289229
52.033622,-0.765242,-2.285151
52.033621,-0.765244,-2.281007
52.033620,-0.765245,-2.277314
52.033619,-0.765247,-2.274020
52.033618,-0.765249,-2.270679
52.033617,-0.765251,-2.267566
52.033616,-0.765253,-2.265199
52.033615,-0.765255,-2.263037
52.033614,-0.765257,-2.260820
52.033614,-0.765259,-2.258713
52.033613,-0.765261,-2.256752
52.033612,-0.765263,-2.254343
52.033611,-0.765265,-2.251827
52.033610,-0.765266,-2.249225
52.033609,-0.765268,-2.246832
52.033608,-0.765270,-2.244558
52.033607,-0.765272,-2.242086
52.033606,-0.765274,-2.239404
52.033605,-0.765276,-2.236452
52.033605,-0.765278,-2.233715
52.033604,-0.765280,-2.230853
52.033603,-0.765282,-2.227600
52.033602,-0.765284,-2.223801
52.033601,-0.765286,-2.219741
52.033600,-0.765288,-2.214230
52.033599,-0.765290,-2.207531
52.033599,-0.765292,-2.198834
52.033598,-0.765294,-2.188145
52.033597,-0.765296,-2.175931
52.033596,-0.765298,-2.161887
52.033595,-0.765300,-2.147556
52.033594,-0.765302,-2.133395
52.033594,-0.765304,-2.118803
52.033593,-0.765306,-2.102349
52.033592,-0.765308,-2.084763
52.033591,-0.765311,-2.064759
52.033591,-0.765313,-2.042965
52.033590,-0.765315,-2.020651
52.033589,-0.765317,-1.997842
52.033589,-0.765319,-1.974103
52.033588,-0.765321,-1.949939
52.033588,-0.765324,-1.925364
52.033587,-0.765326,-1.900338
52.033587,-0.765328,-1.873625
52.033586,-0.765330,-1.846099
52.033586,-0.765333,-1.817398
52.033585,-0.765335,-1.788675
52.033585,-0.765337,-1.760026
52.033585,-0.765340,-1.730518
52.033585,-0.765342,-1.700565
52.033584,-0.765344,-1.669245
52.033584,-0.765347,-1.637047
52.033584,-0.765349,-1.604257
52.033584,-0.765352,-1.570947
52.033584,-0.765354,-1.536177
52.033584,-0.765356,-1.502450
52.033584,-0.765359,-1.468902
52.033584,-0.765361,-1.435346
52.033585,-0.765364,-1.403192
52.033585,-0.765366,-1.373041
52.033585,-0.765368,-1.341322
52.033585,-0.765371,-1.311239
52.033586,-0.765373,-1.282302
52.033586,-0.765375,-1.252542
52.033587,-0.765378,-1.222970
52.033587,-0.765380,-1.193757
52.033588,-0.765382,-1.166421
52.033589,-0.765384,-1.138873
52.033589,-0.765386,-1.110873
52.033590,-0.765388,-1.082433
52.033591,-0.765391,-1.055399
52.033591,-0.765393,-1.031200
52.033592,-0.765395,-1.006243
52.033593,-0.765397,-0.982289
52.033594,-0.765399,-0.958117
52.033594,-0.765401,-0.935389
52.033595,-0.765403,-0.912813
52.033596,-0.765405,-0.890758
52.033597,-0.765407,-0.870826
52.033598,-0.765408,-0.852306
52.033599,-0.765410,-0.835649
52.033600,-0.765412,-0.819405
52.033601,-0.765414,-0.805877
52.033602,-0.765416,-0.794095
52.033603,-0.765417,-0.782467
52.033604,-0.765419,-0.772598
52.033605,-0.765421,-0.763636
52.033607,-0.765422,-0.755275
52.033608,-0.765424,-0.747706
52.033609,-0.765425,-0.742003
52.033610,-0.765427,-0.736792
52.033611,-0.765429,-0.731366
52.033612,-0.765430,-0.726740
52.033613,-0.765432,-0.721678
52.033614,-0.765433,-0.715955
52.033615,-0.765435,-0.710705
52.033617,-0.765436,-0.706172
52.033618,-0.765438,-0.702307
52.033619,-0.765439,-0.699339
52.033620,-0.765441,-0.696125
52.033621,-0.765442,-0.693029
52.033622,-0.765444,-0.690791
52.033624,-0.765445,-0.689179
52.033625,-0.765447,-0.687897
52.033626,-0.765448,-0.686773
52.033627,-0.765450,-0.685558
52.033628,-0.765451,-0.684527
52.033630,-0.765453,-0.683400
52.033631,-0.765454,-0.682227
52.033632,-0.765455,-0.680864
52.033633,-0.765457,-0.679479
52.033634,-0.765458,-0.677999
52.033636,-0.765460,-0.676811
52.033637,-0.765461,-0.675289
52.033638,-0.765463,-0.673723
52.033639,-0.765464,-0.672615
52.033641,-0.765466,-0.671193
52.033642,-0.765467,-0.669892
52.033643,-0.765469,-0.668165
52.033644,-0.765470,-0.666571
52.033646,-0.765472,-0.665246
52.033647,-0.765473,-0.664048
52.033648,-0.765474,-0.662343
52.033649,-0.765476,-0.660790
52.033650,-0.765477,-0.659945
52.033651,-0.765479,-0.659237
52.033653,-0.765480,-0.658331
52.033654,-0.765482,-0.657444
52.033655,-0.765483,-0.656436
52.033656,-0.765484,-0.655670
52.033657,-0.765486,-0.655073
52.033659,-0.765487,-0.654700
52.033660,-0.765489,-0.654694
52.033661,-0.765490,-0.654783
52.033662,-0.765492,-0.654625
52.033664,-0.765493,-0.654512
52.033665,-0.765494,-0.654359
52.033666,-0.765496,-0.654067
52.033667,-0.765497,-0.653782
52.033668,-0.765499,-0.653404
52.033670,-0.765500,-0.653082
52.033671,-0.765502,-0.652512
52.033672,-0.765503,-0.652050
52.033673,-0.765505,-0.651444
52.033675,-0.765506,-0.650968
52.033676,-0.765508,-0.650436
52.033677,-0.765509,-0.649763
52.033678,-0.765510,-0.649041
52.033680,-0.765512,-0.648605
52.033681,-0.765513,-0.648242
52.033682,-0.765515,-0.647646
52.033683,-0.765516,-0.647347
52.033685,-0.765518,-0.647177
52.033686,-0.765519,-0.646489
52.033687,-0.765521,-0.645689
52.033688,-0.765522,-0.644784
52.033690,-0.765523,-0.644037
52.033691,-0.765525,-0.643122
52.033692,-0.765526,-0.642619
52.033693,-0.765528,-0.642020
52.033695,-0.765529,-0.641360
52.033696,-0.765531,-0.640897
52.033697,-0.765532,-0.640542
52.033698,-0.765533,-0.640547
52.033700,-0.765535,-0.639984
52.033701,-0.765536,-0.639282
52.033702,-0.765537,-0.639515
52.033703,-0.765539,-0.639724
52.033705,-0.765540,-0.639413
52.033706,-0.765542,-0.639199
52.033707,-0.765543,-0.639225
52.033708,-0.765544,-0.638994
52.033710,-0.765546,-0.638418
52.033711,-0.765547,-0.638264
52.033712,-0.765548,-0.637936
52.033713,-0.765550,-0.637356
52.033714,-0.765551,-0.637248
52.033716,-0.765553,-0.637310
52.033717,-0.765554,-0.637080
52.033718,-0.765555,-0.636936
52.033719,-0.765556,-0.637145
52.033721,-0.765558,-0.637400
52.033722,-0.765559,-0.637455
52.033723,-0.765561,-0.637391
52.033724,-0.765562,-0.637476
52.033726,-0.765563,-0.637716
52.033727,-0.765565,-0.637818
52.033728,-0.765566,-0.637733
52.033729,-0.765567,-0.637748
52.033730,-0.765568,-0.637887
52.033732,-0.765570,-0.637977
52.033733,-0.765571,-0.638265
52.033734,-0.765572,-0.638314
52.033735,-0.765574,-0.638111
52.033737,-0.765575,-0.638201
52.033738,-0.765577,-0.638517
52.033739,-0.765578,-0.638637
52.033740,-0.765579,-0.638594
52.033741,-0.765581,-0.638642
52.033742,-0.765582,-0.639045
52.033744,-0.765583,-0.639065
52.033745,-0.765585,-0.639046
52.033746,-0.765586,-0.639194
52.033747,-0.765587,-0.639343
52.033749,-0.765589,-0.639246
52.033750,-0.765590,-0.639121
52.033751,-0.765592,-0.639010
52.033752,-0.765593,-0.639210
52.033754,-0.765594,-0.639147
52.033755,-0.765596,-0.639155
52.033756,-0.765597,-0.639065
52.033757,-0.765599,-0.638828
52.033758,-0.765600,-0.638862
52.033760,-0.765601,-0.639164
52.033761,-0.765603,-0.639464
52.033762,-0.765604,-0.639705
52.033763,-0.765605,-0.640087
52.033765,-0.765607,-0.640626
52.033766,-0.765608,-0.641375
52.033767,-0.765610,-0.642253
52.033768,-0.765611,-0.642889
52.033770,-0.765612,-0.643295
52.033771,-0.765614,-0.643978
52.033772,-0.765615,-0.644912
52.033773,-0.765616,-0.645371
52.033775,-0.765618,-0.645823
52.033776,-0.765619,-0.646470
52.033777,-0.765621,-0.647319
52.033778,-0.765622,-0.647943
52.033779,-0.765623,-0.648312
52.033781,-0.765625,-0.649167
52.033782,-0.765626,-0.650014
52.033783,-0.765628,-0.650583
52.033784,-0.765629,-0.651217
52.033786,-0.765630,-0.651930
52.033787,-0.765632,-0.652418
52.033788,-0.765633,-0.652585
52.033789,-0.765635,-0.652795
52.033790,-0.765636,-0.652914
52.033792,-0.765637,-0.652647
