52.034326,-0.765863,2.525835
52.034326,-0.765862,2.525634
52.034325,-0.765862,2.525310
52.034325,-0.765861,2.525004
52.034324,-0.765861,2.524791
52.034324,-0.765860,2.524521
52.034323,-0.765859,2.524325
52.034323,-0.765859,2.524264
52.034322,-0.765858,2.524132
52.034322,-0.765858,2.523954
52.034321,-0.765857,2.523712
52.034321,-0.765857,2.523497
52.034320,-0.765856,2.523151
52.034320,-0.765856,2.522893
52.034320,-0.765855,2.522576
52.034319,-0.765855,2.522385
52.034319,-0.765854,2.522017
52.034318,-0.765854,2.521792
52.034318,-0.765853,2.521378
52.034317,-0.765853,2.521082
52.034317,-0.765852,2.520718
52.034316,-0.765852,2.520524
52.034316,-0.765851,2.520262
52.034315,-0.765851,2.520108
52.034315,-0.765850,2.519943
52.034314,-0.765850,2.519872
52.034314,-0.765849,2.519674
52.034313,-0.765848,2.519555
52.034313,-0.765848,2.519450
52.034312,-0.765847,2.519305
52.034312,-0.765847,2.519053
52.034312,-0.765846,2.518906
52.034311,-0.765846,2.518577
52.034311,-0.765845,2.518334
52.034310,-0.765844,2.518019
52.034310,-0.765844,2.517806
52.034309,-0.765843,2.517445
52.034309,-0.765843,2.517209
52.034308,-0.765842,2.516953
52.034308,-0.765842,2.516813
52.034307,-0.765841,2.516614
52.034307,-0.765841,2.516500
52.034306,-0.765840,2.516347
52.034306,-0.765840,2.516261
52.034305,-0.765839,2.516091
52.034305,-0.765839,2.515991
52.034304,-0.765838,2.515825
52.034304,-0.765837,2.515710
52.034303,-0.765837,2.515530
52.034303,-0.765836,2.515393
52.034302,-0.765836,2.515153
52.034302,-0.765835,2.515010
52.034301,-0.765835,2.514870
52.034301,-0.765834,2.514757
52.034300,-0.765834,2.514562
52.034300,-0.765833,2.514432
52.034299,-0.765832,2.514261
52.034299,-0.765832,2.514166
52.034298,-0.765831,2.513943
52.034298,-0.765831,2.513805
52.034298,-0.765830,2.513606
52.034297,-0.765830,2.513470
52.034297,-0.765829,2.513244
52.034296,-0.765829,2.513131
52.034296,-0.765828,2.513045
52.034295,-0.765828,2.512982
52.034295,-0.765827,2.512814
52.034294,-0.765827,2.512777
52.034294,-0.765826,2.512713
52.034293,-0.765826,2.512669
52.034293,-0.765825,2.512642
52.034292,-0.765824,2.512510
52.034292,-0.765824,2.512410
52.034291,-0.765823,2.512236
52.034291,-0.765822,2.512030
52.034290,-0.765822,2.511870
52.034290,-0.765821,2.511613
52.034289,-0.765821,2.511496
52.034289,-0.765820,2.511394
52.034288,-0.765820,2.511239
52.034288,-0.765819,2.511040
52.034287,-0.765818,2.510900
52.034287,-0.765818,2.510832
52.034286,-0.765817,2.510714
52.034286,-0.765817,2.510607
52.034285,-0.765816,2.510515
52.034285,-0.765815,2.510354
52.034284,-0.765815,2.510244
52.034284,-0.765814,2.510068
52.034283,-0.765813,2.509915
52.034283,-0.765813,2.509783
52.034282,-0.765812,2.509608
52.034281,-0.765811,2.509466
52.034281,-0.765811,2.509321
52.034280,-0.765810,2.509184
52.034280,-0.765809,2.509037
52.034279,-0.765809,2.508866
52.034279,-0.765808,2.508666
52.034278,-0.765807,2.508500
52.034277,-0.765807,2.508371
52.034277,-0.765806,2.508144
52.034276,-0.765805,2.507897
52.034276,-0.765805,2.507624
52.034275,-0.765804,2.507342
52.034275,-0.765803,2.507053
52.034274,-0.765803,2.506764
52.034273,-0.765802,2.506512
52.034273,-0.765802,2.506313
52.034272,-0.765801,2.506113
52.034272,-0.765800,2.505986
52.034271,-0.765800,2.505913
52.034271,-0.765799,2.505858
52.034270,-0.765798,2.505697
52.034269,-0.765798,2.505387
52.034269,-0.765797,2.504974
52.034268,-0.765796,2.504591
52.034268,-0.765796,2.504219
52.034267,-0.765795,2.503803
52.034267,-0.765794,2.503416
52.034266,-0.765794,2.503033
52.034266,-0.765793,2.502571
52.034265,-0.765792,2.502053
52.034264,-0.765792,2.501524
52.034264,-0.765791,2.500983
52.034263,-0.765791,2.500444
52.034263,-0.765790,2.499949
52.034262,-0.765789,2.499432
52.034262,-0.765789,2.499088
52.034261,-0.765788,2.498635
52.034261,-0.765787,2.498197
52.034260,-0.765787,2.497691
52.034260,-0.765786,2.497036
52.034259,-0.765785,2.496399
52.034259,-0.765785,2.495823
52.034258,-0.765784,2.495182
52.034258,-0.765784,2.494701
52.034257,-0.765783,2.494344
52.034257,-0.765782,2.494043
52.034256,-0.765782,2.493804
52.034255,-0.765781,2.493732
52.034255,-0.765780,2.493622
52.034254,-0.765780,2.493417
52.034254,-0.765779,2.493167
52.034253,-0.765779,2.492791
52.034253,-0.765778,2.492375
52.034252,-0.765777,2.491927
52.034252,-0.765777,2.491533
52.034251,-0.765776,2.491120
52.034251,-0.765776,2.490747
52.034250,-0.765775,2.490566
52.034250,-0.765774,2.490385
52.034249,-0.765774,2.490336
52.034249,-0.765773,2.490202
52.034248,-0.765772,2.490095
52.034248,-0.765772,2.489864
52.034247,-0.765771,2.489548
52.034247,-0.765771,2.489145
52.034246,-0.765770,2.488728
52.034246,-0.765769,2.488294
52.034245,-0.765769,2.487887
52.034245,-0.765768,2.487505
52.034244,-0.765767,2.487003
52.034244,-0.765767,2.486635
52.034243,-0.765766,2.486327
52.034243,-0.765766,2.486007
52.034242,-0.765765,2.485686
52.034242,-0.765764,2.485354
52.034241,-0.765764,2.485143
52.034241,-0.765763,2.484971
52.034240,-0.765763,2.484776
52.034240,-0.765762,2.484510
52.034239,-0.765761,2.484248
52.034239,-0.765761,2.484001
52.034238,-0.765760,2.483723
52.034237,-0.765760,2.483299
52.034237,-0.765759,2.482833
52.034236,-0.765758,2.482402
52.034236,-0.765758,2.482009
52.034235,-0.765757,2.481746
52.034235,-0.765756,2.481502
52.034234,-0.765756,2.481410
52.034234,-0.765755,2.481320
52.034233,-0.765755,2.481204
52.034233,-0.765754,2.481019
52.034232,-0.765753,2.480745
52.034232,-0.765753,2.480457
52.034231,-0.765752,2.480133
52.034231,-0.765751,2.479809
52.034230,-0.765751,2.479589
52.034230,-0.765750,2.479502
52.034229,-0.765750,2.479460
52.034229,-0.765749,2.479500
52.034228,-0.765748,2.479627
52.034228,-0.765748,2.479825
52.034227,-0.765747,2.480143
52.034227,-0.765746,2.480407
52.034226,-0.765746,2.480669
52.034226,-0.765745,2.480900
52.034225,-0.765745,2.481060
52.034225,-0.765744,2.481191
52.034224,-0.765743,2.481378
52.034224,-0.765743,2.481682
52.034223,-0.765742,2.482051
52.034223,-0.765741,2.482519
52.034222,-0.765741,2.483018
52.034222,-0.765740,2.483381
52.034221,-0.765739,2.483657
52.034221,-0.765739,2.483815
52.034220,-0.765738,2.483884
52.034220,-0.765738,2.483997
52.034219,-0.765737,2.484148
52.034219,-0.765736,2.484306
52.034218,-0.765736,2.484505
52.034217,-0.765735,2.484724
52.034217,-0.765734,2.485029
52.034216,-0.765734,2.485375
52.034216,-0.765733,2.485719
52.034215,-0.765733,2.486092
52.034215,-0.765732,2.486516
52.034214,-0.765731,2.486881
52.034214,-0.765731,2.487407
52.034213,-0.765730,2.488101
52.034213,-0.765729,2.489124
52.034212,-0.765729,2.490253
52.034212,-0.765728,2.491537
52.034211,-0.765728,2.492993
52.034211,-0.765727,2.494424
52.034210,-0.765726,2.495819
52.034210,-0.765726,2.497242
52.034209,-0.765725,2.498560
52.034209,-0.765725,2.499902
52.034208,-0.765724,2.501328
52.034208,-0.765723,2.502800
52.034207,-0.765723,2.504213
52.034207,-0.765722,2.505469
52.034206,-0.765722,2.506613
52.034206,-0.765721,2.507706
52.034205,-0.765720,2.508637
52.034205,-0.765720,2.509391
52.034204,-0.765719,2.510031
52.034204,-0.765718,2.510645
52.034203,-0.765718,2.510989
52.034203,-0.765717,2.511067
52.034202,-0.765717,2.511004
52.034201,-0.765716,2.510940
52.034201,-0.765715,2.510674
52.034200,-0.765715,2.510147
52.034200,-0.765714,2.509414
52.034199,-0.765713,2.508671
52.034199,-0.765713,2.508044
52.034198,-0.765712,2.507408
52.034198,-0.765712,2.506760
52.034197,-0.765711,2.506494
52.034197,-0.765710,2.506338
52.034196,-0.765710,2.506135
52.034196,-0.765709,2.505800
52.034195,-0.765709,2.505291
52.034195,-0.765708,2.504842
52.034194,-0.765707,2.504454
52.034193,-0.765707,2.504079
52.034193,-0.765706,2.503800
52.034192,-0.765705,2.503567
52.034192,-0.765705,2.503345
52.034191,-0.765704,2.503173
52.034191,-0.765704,2.503044
52.034190,-0.765703,2.502597
52.034190,-0.765702,2.501906
52.034189,-0.765702,2.501136
52.034189,-0.765701,2.500285
52.034188,-0.765700,2.499466
52.034188,-0.765700,2.498778
52.034187,-0.765699,2.498143
52.034186,-0.765699,2.497548
52.034186,-0.765698,2.497042
52.034185,-0.765697,2.496511
52.034185,-0.765697,2.495973
52.034184,-0.765696,2.495544
52.034184,-0.765695,2.495062
52.034183,-0.765695,2.494511
52.034182,-0.765694,2.493929
52.034182,-0.765693,2.493437
52.034181,-0.765693,2.493000
52.034181,-0.765692,2.492581
52.034180,-0.765691,2.492284
52.034180,-0.765691,2.492038
52.034179,-0.765690,2.491867
52.034179,-0.765689,2.491684
52.034178,-0.765689,2.491537
52.034177,-0.765688,2.491327
52.034177,-0.765687,2.491126
52.034176,-0.765687,2.490878
52.034176,-0.765686,2.490520
52.034175,-0.765685,2.490213
52.034175,-0.765685,2.489889
52.034174,-0.765684,2.489625
52.034174,-0.765683,2.489371
52.034173,-0.765683,2.489073
52.034172,-0.765682,2.488728
52.034172,-0.765681,2.488459
52.034171,-0.765681,2.488174
52.034171,-0.765680,2.488042
52.034170,-0.765679,2.488064
52.034169,-0.765679,2.488171
52.034169,-0.765678,2.488373
52.034168,-0.765677,2.488648
52.034168,-0.765677,2.489034
52.034167,-0.765676,2.489556
52.034167,-0.765675,2.490096
52.034166,-0.765675,2.490666
52.034166,-0.765674,2.491418
52.034165,-0.765673,2.492317
52.034164,-0.765673,2.493279
52.034164,-0.765672,2.494172
52.034163,-0.765671,2.495133
52.034163,-0.765670,2.496063
52.034162,-0.765670,2.496937
52.034162,-0.765669,2.497690
52.034161,-0.765668,2.498347
52.034160,-0.765668,2.498918
52.034160,-0.765667,2.499478
52.034159,-0.765666,2.499976
52.034159,-0.765666,2.500464
52.034158,-0.765665,2.501003
52.034158,-0.765664,2.501586
52.034157,-0.765664,2.502306
52.034156,-0.765663,2.503120
52.034156,-0.765662,2.503834
52.034155,-0.765662,2.504503
52.034155,-0.765661,2.505170
52.034154,-0.765660,2.505782
52.034153,-0.765660,2.506325
52.034153,-0.765659,2.506841
52.034152,-0.765658,2.507306
52.034152,-0.765658,2.507770
52.034151,-0.765657,2.508277
52.034151,-0.765657,2.508872
52.034150,-0.765656,2.509486
52.034149,-0.765655,2.510097
52.034149,-0.765655,2.510840
52.034148,-0.765654,2.511497
52.034148,-0.765653,2.512033
52.034147,-0.765653,2.512529
52.034147,-0.765652,2.512922
52.034146,-0.765651,2.513246
52.034146,-0.765651,2.513584
52.034145,-0.765650,2.513932
52.034144,-0.765649,2.514259
52.034144,-0.765649,2.514631
52.034143,-0.765648,2.515020
52.034143,-0.765647,2.515429
52.034142,-0.765647,2.515888
52.034142,-0.765646,2.516432
52.034141,-0.765646,2.516916
52.034140,-0.765645,2.517242
52.034140,-0.765644,2.517531
52.034139,-0.765644,2.517822
52.034139,-0.765643,2.518059
52.034138,-0.765642,2.518184
52.034138,-0.765642,2.518237
52.034137,-0.765641,2.518343
52.034136,-0.765641,2.518408
52.034136,-0.765640,2.518372
52.034135,-0.765639,2.518221
52.034135,-0.765639,2.518100
52.034134,-0.765638,2.518144
52.034134,-0.765637,2.518255
52.034133,-0.765637,2.518391
52.034133,-0.765636,2.518518
52.034132,-0.765636,2.518515
52.034131,-0.765635,2.518477
52.034131,-0.765634,2.518432
52.034130,-0.765634,2.518370
52.034130,-0.765633,2.518277
52.034129,-0.765633,2.518210
52.034129,-0.765632,2.517945
52.034128,-0.765631,2.517706
52.034128,-0.765631,2.517497
52.034127,-0.765630,2.517181
52.034126,-0.765629,2.516807
52.034126,-0.765629,2.516446
52.034125,-0.765628,2.516122
52.034125,-0.765627,2.515588
52.034124,-0.765627,2.515112
52.034124,-0.765626,2.514651
52.034123,-0.765626,2.514186
52.034122,-0.765625,2.513840
52.034122,-0.765624,2.513578
52.034121,-0.765624,2.513565
52.034121,-0.765623,2.513617
52.034120,-0.765622,2.513500
52.034120,-0.765622,2.513180
52.034119,-0.765621,2.512880
52.034118,-0.765620,2.512587
52.034118,-0.765620,2.512154
52.034117,-0.765619,2.511890
52.034117,-0.765619,2.511830
52.034116,-0.765618,2.512002
52.034116,-0.765617,2.512388
52.034115,-0.765617,2.512834
52.034115,-0.765616,2.513216
52.034114,-0.765615,2.513451
52.034114,-0.765615,2.513582
52.034113,-0.765614,2.513593
52.034113,-0.765614,2.513511
52.034112,-0.765613,2.513559
52.034111,-0.765612,2.513619
52.034111,-0.765612,2.513816
52.034110,-0.765611,2.514047
52.034110,-0.765611,2.514270
52.034109,-0.765610,2.514483
52.034109,-0.765609,2.514661
52.034108,-0.765609,2.514852
52.034108,-0.765608,2.514976
52.034107,-0.765608,2.514911
52.034107,-0.765607,2.514893
52.034106,-0.765606,2.514831
52.034105,-0.765606,2.514691
52.034105,-0.765605,2.514459
52.034104,-0.765604,2.514222
52.034104,-0.765604,2.514068
52.034103,-0.765603,2.513952
52.034103,-0.765602,2.513891
52.034102,-0.765602,2.514034
52.034102,-0.765601,2.514403
52.034101,-0.765600,2.514919
52.034100,-0.765600,2.515697
52.034100,-0.765599,2.516494
52.034099,-0.765599,2.517203
52.034099,-0.765598,2.517757
52.034098,-0.765597,2.518241
52.034098,-0.765597,2.518617
52.034097,-0.765596,2.518991
52.034097,-0.765595,2.519359
52.034096,-0.765595,2.519687
52.034095,-0.765594,2.519999
52.034095,-0.765593,2.520262
52.034094,-0.765593,2.520580
52.034094,-0.765592,2.521019
52.034093,-0.765591,2.521424
52.034093,-0.765591,2.521809
52.034092,-0.765590,2.522171
52.034092,-0.765589,2.522564
52.034091,-0.765589,2.522956
52.034090,-0.765588,2.523370
52.034090,-0.765587,2.523761
52.034089,-0.765587,2.524100
52.034089,-0.765586,2.524425
52.034088,-0.765585,2.524678
52.034087,-0.765585,2.524968
52.034087,-0.765584,2.525225
52.034086,-0.765583,2.525402
52.034086,-0.765583,2.525503
52.034085,-0.765582,2.525633
52.034085,-0.765582,2.525694
52.034084,-0.765581,2.525706
52.034084,-0.765580,2.525548
52.034083,-0.765580,2.525260
52.034083,-0.765579,2.524973
52.034082,-0.765578,2.524697
52.034081,-0.765578,2.524450
52.034081,-0.765577,2.524229
52.034080,-0.765577,2.524090
52.034080,-0.765576,2.523928
52.034079,-0.765575,2.523834
52.034079,-0.765575,2.523805
52.034078,-0.765574,2.523753
52.034077,-0.765573,2.523711
52.034077,-0.765573,2.523657
52.034076,-0.765572,2.523496
52.034076,-0.765571,2.523242
52.034075,-0.765571,2.522907
52.034075,-0.765570,2.522503
52.034074,-0.765569,2.522092
52.034073,-0.765569,2.521732
52.034073,-0.765568,2.521398
52.034072,-0.765567,2.521188
52.034072,-0.765567,2.521083
52.034071,-0.765566,2.521080
52.034071,-0.765566,2.521132
52.034070,-0.765565,2.521231
52.034070,-0.765564,2.521257
52.034069,-0.765564,2.521160
52.034069,-0.765563,2.521034
52.034068,-0.765563,2.520827
52.034068,-0.765562,2.520600
52.034067,-0.765561,2.520449
52.034066,-0.765561,2.520265
52.034066,-0.765560,2.520094
52.034065,-0.765559,2.519961
52.034065,-0.765559,2.519757
52.034064,-0.765558,2.519613
52.034063,-0.765557,2.519446
52.034063,-0.765557,2.519320
52.034062,-0.765556,2.519247
52.034062,-0.765555,2.519123
52.034061,-0.765555,2.518984
52.034061,-0.765554,2.518877
52.034060,-0.765553,2.518840
52.034059,-0.765553,2.518821
52.034059,-0.765552,2.518777
52.034058,-0.765551,2.518773
52.034058,-0.765551,2.518692
52.034057,-0.765550,2.518601
52.034056,-0.765549,2.518477
52.034056,-0.765549,2.518348
52.034055,-0.765548,2.518299
52.034055,-0.765547,2.518242
52.034054,-0.765547,2.518138
52.034054,-0.765546,2.517995
52.034053,-0.765545,2.517840
52.034052,-0.765545,2.517767
52.034052,-0.765544,2.517759
52.034051,-0.765543,2.517684
52.034051,-0.765543,2.517661
52.034050,-0.765542,2.517716
52.034049,-0.765541,2.517672
52.034049,-0.765541,2.517611
52.034049,-0.765540,2.517587
52.034048,-0.765540,2.517532
52.034047,-0.765539,2.517400
52.034047,-0.765539,2.517300
52.034046,-0.765538,2.517125
52.034046,-0.765537,2.516906
52.034046,-0.765537,2.516782
52.034045,-0.765536,2.516596
52.034044,-0.765536,2.516468
52.034044,-0.765535,2.516381
52.034043,-0.765534,2.516370
52.034043,-0.765534,2.516334
52.034042,-0.765533,2.516296
52.034042,-0.765532,2.516190
52.034041,-0.765532,2.516193
52.034041,-0.765531,2.516241
52.034040,-0.765531,2.516262
52.034040,-0.765530,2.516298
52.034039,-0.765529,2.516343
52.034039,-0.765529,2.516362
52.034038,-0.765528,2.516351
52.034038,-0.765528,2.516311
52.034037,-0.765527,2.516298
52.034036,-0.765526,2.516273
52.034036,-0.765526,2.516275
52.034036,-0.765525,2.516300
52.034035,-0.765525,2.516288
52.034034,-0.765524,2.516236
52.034034,-0.765524,2.516211
52.034033,-0.765523,2.516113
52.034033,-0.765522,2.516009
52.034033,-0.765522,2.515946
52.034032,-0.765521,2.515854
52.034031,-0.765521,2.515724
52.034031,-0.765520,2.515568
52.034030,-0.765519,2.515525
52.034030,-0.765519,2.515473
52.034029,-0.765518,2.515391
52.034029,-0.765517,2.515352
52.034028,-0.765517,2.515292
52.034028,-0.765516,2.515186
52.034027,-0.765516,2.515091
52.034027,-0.765515,2.515025
52.034026,-0.765515,2.514984
52.034026,-0.765514,2.514943
52.034025,-0.765513,2.514817
52.034025,-0.765513,2.514729
52.034024,-0.765512,2.514584
52.034023,-0.765511,2.514420
52.034023,-0.765511,2.514327
52.034023,-0.765510,2.514239
52.034022,-0.765510,2.514135
52.034021,-0.765509,2.514080
52.034021,-0.765508,2.514020
52.034020,-0.765508,2.514004
52.034020,-0.765507,2.513913
52.034019,-0.765507,2.513794
52.034019,-0.765506,2.513692
52.034018,-0.765505,2.513614
52.034018,-0.765505,2.513492
52.034017,-0.765504,2.513371
52.034017,-0.765503,2.513312
52.034016,-0.765503,2.513306
52.034016,-0.765502,2.513207
52.034015,-0.765502,2.513085
52.034015,-0.765501,2.512997
52.034014,-0.765501,2.512816
52.034014,-0.765500,2.512581
52.034013,-0.765500,2.512482
52.034013,-0.765499,2.512227
52.034012,-0.765498,2.511955
52.034012,-0.765498,2.511833
52.034011,-0.765497,2.511710
52.034011,-0.765497,2.511567
52.034010,-0.765496,2.511456
52.034010,-0.765496,2.511341
52.034009,-0.765495,2.511179
52.034009,-0.765494,2.511073
52.034008,-0.765494,2.510934
52.034008,-0.765493,2.510826
52.034007,-0.765493,2.510717
52.034007,-0.765492,2.510603
52.034006,-0.765491,2.510509
52.034006,-0.765491,2.510449
52.034005,-0.765490,2.510410
52.034005,-0.765490,2.510410
52.034004,-0.765489,2.510394
52.034004,-0.765489,2.510353
52.034003,-0.765488,2.510302
52.034003,-0.765488,2.510265
52.034002,-0.765487,2.510217
52.034002,-0.765486,2.510123
52.034001,-0.765486,2.510086
52.034001,-0.765485,2.509958
52.034000,-0.765485,2.509810
52.034000,-0.765484,2.509735
52.033999,-0.765483,2.509674
52.033999,-0.765483,2.509546
52.033998,-0.765482,2.509519
52.033998,-0.765482,2.509452
52.033997,-0.765481,2.509338
52.033997,-0.765481,2.509350
52.033996,-0.765480,2.509360
52.033996,-0.765479,2.509389
52.033995,-0.765479,2.509373
52.033995,-0.765478,2.509405
52.033994,-0.765478,2.509395
52.033994,-0.765477,2.509357
52.033993,-0.765477,2.509272
52.033993,-0.765476,2.509266
52.033992,-0.765475,2.509279
52.033992,-0.765475,2.509229
52.033991,-0.765474,2.509189
52.033991,-0.765474,2.509109
52.033990,-0.765473,2.508982
52.033990,-0.765472,2.508868
52.033989,-0.765472,2.508816
52.033989,-0.765471,2.508727
52.033988,-0.765471,2.508694
52.033988,-0.765470,2.508715
52.033987,-0.765470,2.508728
52.033987,-0.765469,2.508805
52.033986,-0.765468,2.508812
52.033986,-0.765468,2.508787
52.033985,-0.765467,2.508762
52.033985,-0.765467,2.508766
52.033984,-0.765466,2.508687
52.033984,-0.765465,2.508562
52.033983,-0.765465,2.508327
52.033983,-0.765464,2.508251
52.033982,-0.765464,2.508236
52.033982,-0.765463,2.508195
52.033981,-0.765462,2.508245
52.033981,-0.765462,2.508279
52.033980,-0.765461,2.508222
52.033980,-0.765461,2.508197
52.033979,-0.765460,2.508073
52.033979,-0.765460,2.507954
52.033978,-0.765459,2.507823
52.033978,-0.765458,2.507706
52.033977,-0.765458,2.507632
52.033977,-0.765457,2.507611
52.033976,-0.765457,2.507635
52.033975,-0.765456,2.507625
52.033975,-0.765455,2.507609
52.033975,-0.765455,2.507584
52.033974,-0.765454,2.507511
52.033973,-0.765454,2.507550
52.033973,-0.765453,2.507564
52.033972,-0.765452,2.507549
52.033972,-0.765451,2.507667
52.033971,-0.765451,2.507741
52.033970,-0.765450,2.507806
52.033970,-0.765449,2.507872
52.033969,-0.765449,2.507863
52.033969,-0.765448,2.507813
52.033968,-0.765447,2.507756
52.033968,-0.765447,2.507626
52.033967,-0.765446,2.507572
52.033966,-0.765445,2.507460
52.033966,-0.765445,2.507354
52.033965,-0.765444,2.507320
52.033965,-0.765443,2.507288
52.033964,-0.765443,2.507293
52.033963,-0.765442,2.507253
52.033963,-0.765441,2.507187
52.033962,-0.765441,2.507101
52.033962,-0.765440,2.507044
52.033961,-0.765439,2.506983
52.033961,-0.765439,2.506951
52.033960,-0.765438,2.506943
52.033959,-0.765437,2.506861
52.033959,-0.765437,2.506784
52.033958,-0.765436,2.506679
52.033958,-0.765435,2.506528
52.033957,-0.765435,2.506435
52.033956,-0.765434,2.506385
52.033956,-0.765433,2.506396
52.033955,-0.765433,2.506506
52.033955,-0.765432,2.506509
52.033954,-0.765431,2.506531
52.033954,-0.765431,2.506558
52.033953,-0.765430,2.506554
52.033952,-0.765429,2.506530
52.033952,-0.765429,2.506489
52.033951,-0.765428,2.506492
52.033951,-0.765427,2.506472
52.033950,-0.765427,2.506516
52.033949,-0.765426,2.506512
52.033949,-0.765425,2.506514
52.033948,-0.765425,2.506435
52.033948,-0.765424,2.506400
52.033947,-0.765423,2.506369
52.033947,-0.765423,2.506282
52.033946,-0.765422,2.506172
52.033945,-0.765421,2.506100
52.033945,-0.765421,2.506037
52.033944,-0.765420,2.505971
52.033944,-0.765419,2.505923
52.033943,-0.765419,2.505903
52.033943,-0.765418,2.505830
52.033942,-0.765417,2.505712
52.033941,-0.765417,2.505601
52.033941,-0.765416,2.505535
52.033940,-0.765415,2.505484
52.033940,-0.765415,2.505385
52.033939,-0.765414,2.505319
52.033939,-0.765413,2.505287
52.033938,-0.765413,2.505253
52.033937,-0.765412,2.505284
52.033937,-0.765412,2.505365
52.033936,-0.765411,2.505355
52.033936,-0.765410,2.505340
52.033935,-0.765410,2.505190
52.033935,-0.765409,2.504944
52.033934,-0.765408,2.504562
52.033934,-0.765408,2.504089
52.033933,-0.765407,2.503624
52.033932,-0.765406,2.503235
52.033932,-0.765406,2.502930
52.033931,-0.765405,2.502810
52.033931,-0.765404,2.502699
52.033930,-0.765404,2.502519
52.033930,-0.765403,2.502362
